# blastp
# Iteration: 0
# Query: blon_2331
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2355	OQM69099.1	97.849	651	14	0	1	651	11	661	0.0	1309	98.31
blon_2355	WP_060620213.1	97.849	651	14	0	1	651	1	651	0.0	1307	98.31
blon_2355	WP_099571540.1	53.294	683	284	7	1	651	1	680	0.0	726	66.33
blon_2355	WP_118293151.1	53.614	664	293	5	1	651	1	662	0.0	724	67.92
blon_2355	WP_129902153.1	53.754	666	293	5	1	651	1	666	0.0	724	67.72
blon_2355	WP_118158091.1	53.453	666	295	5	1	651	1	666	0.0	724	67.72
blon_2355	WP_022244647.1	53.754	666	293	5	1	651	1	666	0.0	723	67.72
blon_2355	WP_117645952.1	53.604	666	294	5	1	651	1	666	0.0	723	67.72
blon_2355	WP_117664704.1	53.453	666	295	5	1	651	1	666	0.0	723	67.57
blon_2355	WP_117784376.1	53.453	666	295	5	1	651	1	666	0.0	723	67.57
blon_2355	WP_117783905.1	53.754	666	293	5	1	651	1	666	0.0	723	67.72
blon_2355	WP_065439595.1	53.614	664	293	5	1	651	1	662	0.0	722	67.77
blon_2355	WP_065438273.1	53.765	664	292	5	1	651	1	662	0.0	722	67.92
blon_2355	WP_134853968.1	53.604	666	294	5	1	651	1	666	0.0	722	67.57
blon_2355	WP_118279854.1	53.453	666	295	5	1	651	1	666	0.0	721	67.57
blon_2355	WP_118376599.1	53.453	666	295	5	1	651	1	666	0.0	721	67.57
blon_2355	WP_118287656.1	53.604	666	294	5	1	651	1	666	0.0	721	67.72
blon_2355	WP_118765500.1	53.453	666	295	5	1	651	1	666	0.0	721	67.57
blon_2355	WP_117650152.1	53.614	664	293	5	1	651	1	662	0.0	721	67.62
blon_2355	WP_117656617.1	53.754	666	293	5	1	651	1	666	0.0	721	67.57
blon_2355	WP_117811619.1	53.604	666	294	5	1	651	1	666	0.0	721	67.42
blon_2355	WP_117750467.1	53.453	666	295	5	1	651	1	666	0.0	721	67.57
blon_2355	WP_117754786.1	53.604	666	294	5	1	651	1	666	0.0	721	67.57
blon_2355	WP_117660048.1	53.604	666	294	5	1	651	1	666	0.0	720	67.42
blon_2355	WP_080789081.1	53.373	667	292	6	1	651	1	664	0.0	720	66.87
blon_2355	WP_125981168.1	53.353	671	289	6	1	649	1	669	0.0	720	68.26
blon_2355	WP_034880392.1	53.453	666	295	5	1	651	1	666	0.0	719	67.57
blon_2355	WP_117789714.1	53.453	666	295	5	1	651	1	666	0.0	719	67.42
blon_2355	WP_117612437.1	53.453	666	295	5	1	651	1	666	0.0	719	67.42
blon_2355	WP_095279617.1	53.303	666	296	5	1	651	1	666	0.0	719	67.42
blon_2355	WP_117502190.1	53.313	664	295	5	1	651	1	662	0.0	719	67.62
blon_2355	WP_117790945.1	53.303	666	296	5	1	651	1	666	0.0	719	67.42
blon_2355	WP_134863317.1	53.303	666	296	5	1	651	1	666	0.0	719	67.57
blon_2355	WP_118250269.1	53.453	666	295	5	1	651	1	666	0.0	719	67.42
blon_2355	WP_118262653.1	53.453	666	295	5	1	651	1	666	0.0	719	67.57
blon_2355	WP_117663093.1	53.453	666	295	5	1	651	1	666	0.0	718	67.42
blon_2355	WP_117793821.1	53.453	666	295	5	1	651	1	666	0.0	718	67.42
blon_2355	WP_072043671.1	53.453	666	295	5	1	651	1	666	0.0	718	67.42
blon_2355	WP_101673208.1	53.776	662	283	5	9	649	10	669	0.0	718	67.82
blon_2355	WP_118233770.1	53.303	666	296	5	1	651	1	666	0.0	717	67.27
blon_2355	WP_065464525.1	53.776	662	283	5	9	649	10	669	0.0	717	67.52
blon_2355	WP_099595839.1	53.055	671	292	6	1	651	1	668	0.0	716	66.47
blon_2355	WP_065447100.1	53.125	672	292	6	1	651	1	670	0.0	716	66.82
blon_2355	WP_052787269.1	53.927	662	282	5	9	649	10	669	0.0	716	67.52
blon_2355	WP_021649276.1	53.625	662	284	5	9	649	10	669	0.0	716	67.67
blon_2355	WP_033501783.1	53.055	671	292	5	1	651	1	668	0.0	716	66.32
blon_2355	WP_052789281.1	53.474	662	285	5	9	649	10	669	0.0	715	67.67
blon_2355	WP_033889831.1	54.167	672	284	8	1	650	1	670	0.0	715	68.60
blon_2355	WP_115767446.1	53.353	671	289	6	1	649	1	669	0.0	715	67.21
blon_2355	WP_052787905.1	53.323	662	286	5	9	649	10	669	0.0	714	67.67
blon_2355	WP_118270055.1	53.134	670	293	6	1	651	1	668	0.0	714	66.87
blon_2355	WP_080789716.1	53.153	666	297	5	1	651	1	666	0.0	714	67.12
blon_2355	WP_094667169.1	53.800	671	286	8	1	649	1	669	0.0	714	67.81
blon_2355	WP_039199439.1	52.897	673	290	6	1	649	1	670	0.0	714	66.57
blon_2355	WP_052828205.1	53.323	662	286	5	9	649	10	669	0.0	713	67.82
blon_2355	WP_106642372.1	53.172	662	287	5	9	649	10	669	0.0	713	67.37
blon_2355	WP_003830007.1	53.323	662	286	5	9	649	10	669	0.0	713	67.52
blon_2355	WP_065456773.1	53.172	662	287	5	9	649	10	669	0.0	713	67.82
blon_2355	WP_106629607.1	53.172	662	287	5	9	649	10	669	0.0	712	67.67
blon_2355	WP_052828749.1	53.323	662	286	5	9	649	10	669	0.0	712	67.67
blon_2355	WP_109056371.1	53.651	671	287	8	1	649	1	669	0.0	712	67.81
blon_2355	WP_106630060.1	53.323	662	286	5	9	649	10	669	0.0	712	67.52
blon_2355	WP_106642091.1	53.323	662	286	5	9	649	10	669	0.0	712	67.52
blon_2355	WP_025300003.1	53.172	662	287	5	9	649	10	669	0.0	712	67.67
blon_2355	WP_106621894.1	53.625	662	284	5	9	649	10	669	0.0	712	67.22
blon_2355	WP_106648023.1	53.172	662	287	5	9	649	10	669	0.0	711	67.67
blon_2355	WP_065471192.1	53.172	662	287	5	9	649	10	669	0.0	711	67.67
blon_2355	WP_025222072.1	53.625	662	284	5	9	649	10	669	0.0	711	67.22
blon_2355	WP_052790481.1	53.021	662	288	5	9	649	10	669	0.0	711	67.67
blon_2355	WP_124880249.1	53.172	662	287	5	9	649	10	669	0.0	711	67.52
blon_2355	WP_080868091.1	53.021	662	288	5	9	649	10	669	0.0	711	67.52
blon_2355	WP_004223475.1	52.423	681	291	6	1	651	1	678	0.0	711	66.23
blon_2355	WP_106621095.1	53.172	662	287	5	9	649	10	669	0.0	711	67.37
blon_2355	WP_106622682.1	53.323	662	286	5	9	649	10	669	0.0	711	67.37
blon_2355	WP_103619641.1	53.323	662	286	5	9	649	10	669	0.0	710	67.37
blon_2355	WP_025301403.1	53.323	662	286	5	9	649	10	669	0.0	710	67.22
blon_2355	WP_115785798.1	53.474	662	285	5	9	649	10	669	0.0	710	67.22
blon_2355	WP_065457951.1	53.172	662	287	5	9	649	10	669	0.0	710	67.37
blon_2355	WP_015439168.1	53.172	662	287	5	9	649	10	669	0.0	710	67.22
blon_2355	WP_003832847.1	53.021	662	288	5	9	649	10	669	0.0	710	67.52
blon_2355	WP_134859082.1	53.323	662	286	5	9	649	10	669	0.0	709	67.22
blon_2355	WP_025332428.1	53.172	662	287	5	9	649	10	669	0.0	709	67.22
blon_2355	WP_050825123.1	53.323	662	286	5	9	649	10	669	0.0	709	67.52
blon_2355	WP_052792038.1	53.323	662	286	5	9	649	10	669	0.0	709	67.52
blon_2355	WP_025263225.1	53.172	662	287	5	9	649	10	669	0.0	709	67.22
blon_2355	WP_014484212.1	53.172	662	287	5	9	649	10	669	0.0	709	67.22
blon_2355	WP_012576873.1	52.906	671	292	6	1	649	1	669	0.0	708	67.06
blon_2355	WP_042994307.1	53.172	662	287	5	9	649	10	669	0.0	708	67.22
blon_2355	WP_106622407.1	53.172	662	287	5	9	649	10	669	0.0	708	67.37
blon_2355	WP_065506927.1	52.870	662	289	5	9	649	10	669	0.0	708	67.37
blon_2355	WP_019727322.1	53.021	662	288	5	9	649	10	669	0.0	707	67.07
# blastp
# Iteration: 0
# Query: blon_2356
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2356	WP_012578581.1	100.000	246	0	0	1	246	1	246	4.78e-177	495	100.00
blon_2356	WP_113738589.1	99.593	246	1	0	1	246	11	256	5.25e-176	493	100.00
blon_2356	WP_060620214.1	97.967	246	5	0	1	246	1	246	2.41e-173	486	98.37
blon_2356	BAJ70006.1	99.585	241	1	0	6	246	1	241	4.67e-173	485	100.00
blon_2356	WP_065436809.1	97.561	246	6	0	1	246	1	246	3.74e-172	483	97.97
blon_2356	WP_065474821.1	96.748	246	8	0	1	246	1	246	9.10e-171	479	97.56
blon_2356	WP_050496232.1	96.341	246	9	0	1	246	1	246	1.90e-170	479	97.15
blon_2356	ALE08561.1	97.925	241	5	0	6	246	1	241	5.29e-170	477	98.76
blon_2356	WP_136500770.1	95.935	246	10	0	1	246	1	246	1.85e-160	453	97.56
blon_2356	WP_060620328.1	43.111	225	115	3	14	232	19	236	2.13e-42	154	55.56
blon_2356	WP_065436597.1	42.667	225	116	3	14	232	19	236	3.24e-42	153	55.56
blon_2356	WP_050824491.1	43.111	225	115	3	14	232	19	236	3.38e-42	153	55.56
blon_2356	WP_065472897.1	42.667	225	116	3	14	232	19	236	4.93e-42	152	55.11
blon_2356	WP_106628037.1	42.667	225	116	3	14	232	19	236	7.11e-42	152	55.11
blon_2356	WP_012576483.1	42.667	225	116	3	14	232	19	236	1.42e-41	151	54.67
blon_2356	WP_032743416.1	42.667	225	116	3	14	232	19	236	1.61e-41	151	54.67
blon_2356	WP_106621231.1	42.534	221	122	2	14	232	19	236	1.63e-41	151	55.66
blon_2356	WP_115767740.1	42.534	221	122	2	14	232	19	236	2.30e-41	151	55.66
blon_2356	WP_115786243.1	42.667	225	116	3	14	232	19	236	3.25e-41	150	55.11
blon_2356	WP_074710071.1	40.187	214	123	3	16	228	20	229	6.20e-36	137	54.67
blon_2356	WP_050070119.1	39.720	214	124	3	16	228	20	229	7.76e-36	137	55.14
blon_2356	OJX80759.1	42.857	224	110	6	14	226	16	232	1.17e-34	134	52.68
blon_2356	WP_051389047.1	40.930	215	122	4	14	227	17	227	1.71e-33	131	52.09
blon_2356	WP_109276206.1	41.778	225	113	5	14	225	40	259	1.74e-33	131	51.56
blon_2356	WP_091971162.1	37.788	217	128	4	14	228	16	227	1.55e-32	128	54.38
blon_2356	WP_025159210.1	44.670	197	98	4	14	203	16	208	1.59e-32	129	53.81
blon_2356	WP_058741065.1	42.273	220	116	6	14	226	2	217	3.53e-32	127	54.09
blon_2356	TAM71030.1	43.627	204	96	4	14	203	11	209	3.77e-32	128	53.92
blon_2356	KTR23233.1	42.273	220	116	6	14	226	11	226	5.86e-32	127	54.09
blon_2356	WP_096421353.1	38.140	215	124	7	16	226	7	216	5.93e-32	126	55.35
blon_2356	WP_022899292.1	42.373	177	98	2	14	190	8	180	1.80e-31	125	55.93
blon_2356	OJV29524.1	39.819	221	120	5	14	226	43	258	4.30e-31	125	50.68
blon_2356	WP_022916681.1	39.196	199	116	3	7	203	3	198	6.65e-31	124	53.77
blon_2356	WP_085370550.1	43.147	197	101	4	14	203	12	204	4.03e-30	122	53.81
blon_2356	WP_054011747.1	40.957	188	107	2	16	203	20	203	4.04e-30	122	52.66
blon_2356	WP_104092301.1	37.850	214	128	3	14	226	1	210	5.01e-30	122	50.93
blon_2356	WP_104109482.1	37.264	212	128	3	16	226	20	227	9.16e-30	121	51.89
blon_2356	WP_055898493.1	43.147	197	101	3	14	203	12	204	4.49e-29	119	52.79
blon_2356	WP_062007062.1	36.744	215	131	3	14	227	18	228	2.33e-28	117	49.77
blon_2356	WP_136610703.1	36.449	214	131	4	14	226	22	231	3.01e-28	117	50.47
blon_2356	WP_094685134.1	38.785	214	121	5	16	228	8	212	8.75e-28	115	51.87
blon_2356	ABY23270.1	37.443	219	123	6	14	228	16	224	1.13e-27	115	50.23
blon_2356	WP_051238022.1	40.196	204	103	7	14	203	7	205	1.39e-27	115	50.98
blon_2356	WP_049758886.1	37.443	219	123	6	14	228	14	222	1.42e-27	115	50.23
blon_2356	WP_052064847.1	39.252	214	120	6	16	228	8	212	1.62e-27	115	51.87
blon_2356	WP_052058669.1	38.785	214	121	6	16	228	8	212	2.61e-27	114	51.40
blon_2356	WP_106350174.1	41.706	211	111	5	5	209	12	216	4.07e-27	115	54.03
blon_2356	WP_052070958.1	39.252	214	120	6	16	228	8	212	4.49e-27	114	51.40
blon_2356	WP_094629487.1	38.318	214	122	5	16	228	8	212	6.51e-27	113	51.87
blon_2356	WP_094738444.1	38.785	214	121	6	16	228	8	212	6.72e-27	113	51.40
blon_2356	WP_052077431.1	38.785	214	121	6	16	228	8	212	7.24e-27	113	51.40
blon_2356	WP_094659399.1	37.850	214	123	5	16	228	8	212	8.40e-27	113	51.87
blon_2356	WP_067230013.1	38.756	209	108	6	14	211	7	206	2.20e-26	112	50.72
blon_2356	WP_022881143.1	35.802	243	122	10	14	228	2	238	2.90e-26	112	48.97
blon_2356	WP_052049248.1	37.850	214	123	5	16	228	8	212	3.75e-26	111	51.40
blon_2356	WP_128646706.1	38.605	215	120	6	16	228	8	212	4.99e-26	111	50.23
blon_2356	WP_052460361.1	39.316	234	116	10	13	235	7	225	5.34e-26	110	52.14
blon_2356	WP_051172025.1	38.532	218	120	6	14	227	5	212	6.99e-26	110	50.92
blon_2356	WP_105670865.1	39.524	210	112	6	16	223	7	203	9.37e-26	110	48.57
blon_2356	WP_062632810.1	41.538	195	90	6	16	203	7	184	1.17e-25	110	50.77
blon_2356	WP_022916592.1	35.648	216	124	5	14	226	5	208	1.85e-25	109	48.61
blon_2356	WP_094680916.1	39.720	214	119	6	16	228	8	212	2.11e-25	109	50.93
blon_2356	WP_057475214.1	38.318	214	122	5	16	228	8	212	3.61e-25	108	49.07
blon_2356	OJY48884.1	37.619	210	123	4	14	222	9	211	3.72e-25	108	49.52
blon_2356	WP_045198988.1	37.383	214	124	5	16	228	8	212	5.12e-25	108	50.93
blon_2356	WP_058633061.1	39.524	210	112	7	16	223	7	203	6.13e-25	107	50.00
blon_2356	WP_120787755.1	36.864	236	115	9	14	222	2	230	8.33e-25	108	47.03
blon_2356	WP_043596014.1	36.441	236	122	8	10	222	3	233	1.11e-24	108	48.31
blon_2356	WP_051180147.1	40.526	190	105	3	14	203	7	188	1.17e-24	107	48.42
blon_2356	WP_067121177.1	39.535	215	118	6	16	228	7	211	1.26e-24	107	48.84
blon_2356	WP_123272981.1	37.766	188	112	3	16	203	4	186	1.62e-24	107	52.66
blon_2356	WP_085606331.1	41.026	195	91	6	16	203	7	184	1.79e-24	107	50.77
blon_2356	WP_084130692.1	36.792	212	122	6	14	222	5	207	2.15e-24	106	50.94
blon_2356	WP_021810008.1	36.283	226	119	7	14	228	14	225	2.42e-24	107	48.67
blon_2356	WP_094612506.1	37.037	216	122	6	16	228	8	212	3.02e-24	106	50.00
blon_2356	WP_061017358.1	38.571	210	114	6	16	223	7	203	3.07e-24	106	48.57
blon_2356	WP_119975232.1	38.938	226	105	9	14	223	6	214	1.25e-23	104	50.44
blon_2356	WP_070671909.1	38.009	221	119	9	16	233	12	217	1.84e-23	104	48.87
blon_2356	WP_010525432.1	36.364	242	114	10	16	221	19	256	1.91e-23	105	45.45
blon_2356	WP_070686013.1	39.111	225	110	10	16	233	12	216	2.66e-23	103	48.89
blon_2356	WP_052747641.1	36.893	206	105	6	14	212	10	197	2.86e-23	103	50.49
blon_2356	WP_007270154.1	35.146	239	126	8	14	226	8	243	2.93e-23	104	47.70
blon_2356	WP_070524001.1	39.111	225	110	10	16	233	12	216	3.21e-23	103	49.33
blon_2356	WP_052471388.1	38.021	192	106	6	16	206	12	191	3.36e-23	103	50.52
blon_2356	HAQ60361.1	36.979	192	114	4	16	203	7	195	3.49e-23	103	52.60
blon_2356	OUD93984.1	37.333	225	119	7	14	226	8	222	6.89e-23	103	46.67
blon_2356	OUD97459.1	37.333	225	119	7	14	226	8	222	8.86e-23	103	46.67
blon_2356	WP_012038884.1	37.333	225	119	7	14	226	8	222	9.15e-23	103	46.67
blon_2356	WP_051267376.1	38.378	185	100	4	16	190	49	229	1.01e-22	104	50.27
blon_2356	WP_067025930.1	36.923	195	113	5	13	203	14	202	1.96e-22	102	52.31
blon_2356	WP_089771657.1	34.615	208	126	3	14	214	16	220	2.11e-22	102	46.63
blon_2356	WP_124896255.1	38.571	210	114	7	16	223	18	214	2.41e-22	101	50.00
blon_2356	WP_070679942.1	38.667	225	111	10	16	233	12	216	2.54e-22	101	48.44
blon_2356	WP_056227023.1	35.124	242	117	8	10	222	3	233	2.87e-22	101	46.69
blon_2356	WP_091521443.1	38.073	218	128	5	16	231	21	233	2.95e-22	102	52.29
blon_2356	SDS21108.1	38.073	218	128	5	16	231	40	252	4.07e-22	102	52.29
blon_2356	MAT17069.1	35.417	192	116	5	13	203	4	188	4.33e-22	100	53.65
blon_2356	WP_055973626.1	35.124	242	117	8	10	222	3	233	6.99e-22	100	47.11
blon_2356	WP_070562578.1	39.086	197	96	7	16	206	12	190	7.76e-22	99.8	49.24
blon_2356	WP_137847956.1	35.124	242	117	8	10	222	3	233	9.37e-22	100	46.28
# blastp
# Iteration: 0
# Query: blon_2357
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2357	WP_012578582.1	100.000	430	0	0	1	430	1	430	0.0	879	100.00
blon_2357	WP_050496233.1	98.837	430	5	0	1	430	1	430	0.0	870	99.53
blon_2357	WP_136500769.1	98.372	430	7	0	1	430	1	430	0.0	869	99.07
blon_2357	WP_077425759.1	98.372	430	7	0	1	430	1	430	0.0	869	99.30
blon_2357	WP_065436808.1	98.140	430	8	0	1	430	1	430	0.0	865	99.07
blon_2357	WP_060620215.1	97.674	430	10	0	1	430	1	430	0.0	860	98.60
blon_2357	WP_065474819.1	97.209	430	12	0	1	430	1	430	0.0	859	98.84
blon_2357	WP_093959472.1	64.619	407	142	2	25	430	21	426	0.0	552	77.64
blon_2357	WP_126029073.1	64.373	407	144	1	25	430	20	426	0.0	551	77.15
blon_2357	WP_008677592.1	60.377	424	161	4	7	429	1	418	5.05e-178	513	73.58
blon_2357	WP_097033263.1	60.377	424	161	4	7	429	1	418	5.88e-178	512	73.58
blon_2357	WP_045724287.1	60.442	407	154	4	24	429	17	417	2.11e-177	511	75.92
blon_2357	WP_099346164.1	60.142	424	162	4	7	429	1	418	2.54e-177	511	73.35
blon_2357	WP_055207045.1	60.442	407	154	4	24	429	17	417	3.64e-177	510	76.17
blon_2357	WP_039314792.1	61.179	407	151	4	24	429	17	417	5.05e-177	510	75.68
blon_2357	WP_054200039.1	60.442	407	154	4	24	429	17	417	5.28e-177	510	75.92
blon_2357	WP_055225949.1	60.688	407	153	4	24	429	17	417	4.30e-176	508	75.43
blon_2357	WP_079286581.1	60.442	407	154	4	24	429	17	417	4.39e-176	508	75.43
blon_2357	WP_074429619.1	58.962	424	168	4	7	429	1	419	1.42e-175	506	72.17
blon_2357	WP_136007292.1	60.741	405	153	3	26	429	20	419	1.81e-175	506	74.57
blon_2357	WP_071120839.1	58.962	424	169	4	7	429	1	420	5.35e-175	505	72.88
blon_2357	WP_039679583.1	59.091	418	166	3	13	429	6	419	2.04e-174	503	72.25
blon_2357	WP_099329781.1	59.155	426	166	5	7	429	1	421	3.25e-174	503	73.00
blon_2357	WP_027097978.1	58.920	426	167	5	7	429	1	421	8.59e-174	502	72.77
blon_2357	CED94150.1	58.255	424	172	4	7	429	1	420	2.61e-173	501	72.88
blon_2357	WP_122639712.1	61.421	394	149	2	37	429	30	421	7.91e-172	497	75.63
blon_2357	WP_094369818.1	58.780	410	159	4	23	429	16	418	9.38e-171	494	74.88
blon_2357	SCH69634.1	61.168	394	150	2	37	429	29	420	1.54e-170	494	75.38
blon_2357	WP_040328294.1	59.024	410	160	4	22	429	19	422	3.79e-170	493	73.17
blon_2357	WP_027638901.1	57.985	407	165	3	25	429	22	424	1.42e-166	484	73.46
blon_2357	WP_039679577.1	55.607	428	179	5	7	429	1	422	3.82e-164	478	72.90
blon_2357	CED93003.1	54.353	425	184	5	7	429	6	422	4.08e-163	475	73.41
blon_2357	WP_073997120.1	58.158	380	155	2	50	428	86	462	9.03e-161	471	74.21
blon_2357	WP_105301862.1	52.834	441	182	5	10	429	2	437	4.22e-160	468	68.25
blon_2357	WP_044565828.1	57.105	380	159	2	50	428	76	452	8.38e-157	460	73.68
blon_2357	WP_047389140.1	53.444	421	189	4	9	428	4	418	2.96e-156	457	70.07
blon_2357	WP_015777220.1	51.474	441	188	5	10	429	2	437	3.60e-154	453	66.67
blon_2357	WP_117522159.1	56.430	381	162	2	50	429	78	455	2.03e-153	451	73.49
blon_2357	ONI44956.1	53.037	428	193	4	7	429	1	425	2.32e-152	447	67.29
blon_2357	WP_083792594.1	53.052	426	193	4	6	429	8	428	8.25e-152	446	67.84
blon_2357	WP_004834754.1	50.340	441	194	5	10	430	2	437	9.42e-151	444	67.12
blon_2357	WP_019192245.1	56.806	382	159	2	50	430	78	454	2.39e-149	441	71.20
blon_2357	WP_072537982.1	53.506	385	175	2	47	430	55	436	1.11e-146	434	71.95
blon_2357	WP_018578729.1	52.696	408	183	4	25	429	19	419	2.15e-146	432	69.36
blon_2357	WP_013852661.1	52.709	406	186	3	25	429	19	419	9.58e-146	431	68.97
blon_2357	OON96426.1	52.812	409	187	3	23	429	17	421	2.22e-145	430	66.99
blon_2357	WP_070436790.1	51.724	435	195	8	7	430	1	431	5.68e-145	429	67.13
blon_2357	WP_123171765.1	52.709	406	186	3	25	429	19	419	5.91e-145	429	68.97
blon_2357	WP_106460965.1	49.406	421	196	3	23	429	18	435	6.09e-145	429	68.65
blon_2357	WP_003772998.1	52.463	406	187	3	25	429	19	419	8.66e-145	428	68.72
blon_2357	WP_049554861.1	51.494	435	196	8	7	430	1	431	1.47e-144	428	67.13
blon_2357	WP_005606180.1	51.494	435	196	8	7	430	1	431	1.71e-144	428	67.13
blon_2357	AHL84131.1	52.926	393	182	2	38	429	3	393	2.22e-143	424	69.72
blon_2357	WP_130819438.1	50.340	441	194	5	10	430	2	437	5.10e-143	424	67.12
blon_2357	WP_037327957.1	49.533	428	204	3	12	430	7	431	4.14e-142	422	67.99
blon_2357	WP_086337851.1	50.966	414	197	5	21	430	16	427	5.98e-142	421	69.32
blon_2357	WP_048782187.1	50.808	433	202	7	7	430	1	431	2.88e-141	420	65.59
blon_2357	WP_005228017.1	50.725	414	198	5	21	430	16	427	3.13e-141	419	69.08
blon_2357	ONI39944.1	50.943	424	184	4	23	429	14	430	4.75e-141	419	65.80
blon_2357	WP_015510416.1	50.725	414	198	5	21	430	16	427	7.32e-141	419	69.08
blon_2357	WP_081117767.1	50.725	414	198	5	21	430	16	427	7.90e-141	418	69.08
blon_2357	WP_086291650.1	50.483	414	199	5	21	430	16	427	1.11e-140	418	68.84
blon_2357	WP_086298214.1	50.725	414	198	5	21	430	16	427	1.21e-140	418	69.08
blon_2357	WP_004827889.1	49.065	428	206	3	12	430	7	431	2.02e-140	417	67.76
blon_2357	WP_016609876.1	50.483	414	199	5	21	430	16	427	2.40e-140	417	68.84
blon_2357	WP_016612916.1	50.483	414	199	5	21	430	16	427	2.73e-140	417	69.08
blon_2357	WP_005233730.1	50.483	414	199	5	21	430	16	427	2.79e-140	417	69.08
blon_2357	EAC5494058.1	50.483	414	199	5	21	430	16	427	2.89e-140	417	68.84
blon_2357	WP_096741758.1	50.483	414	199	5	21	430	16	427	3.29e-140	417	69.08
blon_2357	VTT35282.1	50.483	414	199	5	21	430	16	427	4.37e-140	417	68.84
blon_2357	EQC81623.1	49.642	419	205	5	16	430	1	417	6.76e-140	416	68.50
blon_2357	WP_086316599.1	50.242	414	200	5	21	430	16	427	1.03e-139	416	69.08
blon_2357	WP_008379453.1	50.242	414	200	5	21	430	16	427	1.22e-139	416	69.08
blon_2357	WP_061053326.1	50.242	414	200	5	21	430	16	427	1.51e-139	415	68.84
blon_2357	ONI41820.1	54.167	384	173	2	48	429	24	406	1.67e-139	414	69.01
blon_2357	WP_003128595.1	50.242	414	200	5	21	430	16	427	2.03e-139	415	68.84
blon_2357	WP_115232824.1	50.242	414	200	5	21	430	16	427	3.04e-139	414	68.60
blon_2357	EAC9688443.1	50.488	410	197	5	25	430	2	409	3.29e-139	414	69.02
blon_2357	WP_117474709.1	50.000	414	201	5	21	430	16	427	3.86e-139	414	69.08
blon_2357	WP_010749114.1	50.242	414	200	5	21	430	16	427	4.49e-139	414	68.36
blon_2357	WP_134874601.1	50.000	414	201	5	21	430	14	425	5.70e-139	414	68.84
blon_2357	WP_006703311.1	49.420	431	209	5	7	430	1	429	6.88e-139	414	65.43
blon_2357	WP_103300332.1	50.000	414	201	5	21	430	16	427	7.50e-139	413	68.84
blon_2357	WP_005472750.1	50.000	414	201	5	21	430	16	427	1.35e-138	413	68.84
blon_2357	RKW29489.1	49.188	431	210	5	7	430	1	429	1.74e-138	412	65.43
blon_2357	WP_060813089.1	49.758	414	202	5	21	430	16	427	2.54e-138	412	68.84
blon_2357	WP_016173432.1	49.070	430	211	5	7	430	1	428	1.78e-137	410	66.51
blon_2357	WP_014862420.1	49.420	431	206	7	7	430	1	426	8.73e-137	408	66.59
blon_2357	WP_027347343.1	48.113	424	210	3	7	428	1	416	1.01e-136	407	65.09
blon_2357	WP_002378740.1	49.188	431	207	7	7	430	1	426	1.09e-136	408	66.59
blon_2357	WP_007208715.1	49.631	407	196	6	7	406	1	405	1.11e-136	408	69.78
blon_2357	WP_126266269.1	49.188	431	207	7	7	430	1	426	1.41e-136	407	66.59
blon_2357	WP_033628017.1	49.420	431	206	7	7	430	1	426	1.44e-136	407	66.36
blon_2357	WP_010752717.1	51.295	386	183	3	26	408	22	405	1.49e-136	407	70.98
blon_2357	WP_002394046.1	48.956	431	208	7	7	430	1	426	1.71e-136	407	66.59
blon_2357	WP_134710732.1	53.281	381	170	3	50	428	48	422	2.25e-136	407	68.24
blon_2357	WP_096709339.1	51.345	409	191	6	26	430	22	426	2.57e-136	407	67.24
blon_2357	WP_116495220.1	49.188	431	207	7	7	430	1	426	2.59e-136	407	66.59
blon_2357	WP_027825337.1	49.415	427	209	4	11	430	8	434	3.24e-136	407	64.87
blon_2357	WP_118341213.1	51.295	386	183	3	26	408	22	405	3.41e-136	407	70.98
# blastp
# Iteration: 0
# Query: blon_2358
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2358	WP_012578583.1	100.000	439	0	0	1	439	1	439	0.0	902	100.00
blon_2358	WP_077425757.1	99.317	439	3	0	1	439	1	439	0.0	900	100.00
blon_2358	WP_032743947.1	99.089	439	4	0	1	439	1	439	0.0	897	99.54
blon_2358	WP_136500768.1	98.861	439	5	0	1	439	1	439	0.0	894	99.09
blon_2358	WP_060620216.1	98.861	439	5	0	1	439	1	439	0.0	892	99.32
blon_2358	WP_065436807.1	98.178	439	8	0	1	439	1	439	0.0	891	98.86
blon_2358	WP_065474817.1	98.405	439	7	0	1	439	1	439	0.0	890	99.32
blon_2358	WP_093959473.1	54.292	431	195	1	10	438	19	449	1.99e-162	474	69.14
blon_2358	WP_126029072.1	54.524	431	193	2	10	438	22	451	1.12e-156	460	69.61
blon_2358	CED93002.1	48.380	432	218	5	8	437	3	431	4.92e-148	437	68.29
